timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1788021538698,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,2
1788021538701,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,1
1788021538703,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,1
1788021538706,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,1
1788021538722,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021538724,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,2
1788021538725,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,29,,3
1788021538734,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,5
1788021538735,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,4
1788021538737,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,4
1788021538742,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,28,,4
1788021538743,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,4
1788021538746,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021538746,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,28,,3
1788021538751,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,3
1788021538752,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,2
1788021538753,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,2
1788021538752,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,30,,2
1788021538754,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,29,,1
1788021538756,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,29,,1
1788021538757,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,29,,1
1788021538759,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,29,,1
1788021538760,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,30,,1
1788021538765,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,1
1788021538783,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,29,,3
1788021538787,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,3
1788021538790,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,4
1788021538791,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021538793,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,4
1788021538795,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,4
1788021538802,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,28,,4
1788021538803,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,29,,4
1788021538804,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,29,,3
1788021538805,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,28,,3
1788021538813,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021538813,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,29,,2
1788021538815,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,28,,2
1788021538815,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,29,,1
1788021538814,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,32,,2
1788021538819,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,29,,1
1788021538819,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,30,,2
1788021538822,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,29,,1
1788021538824,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,30,,1
1788021538821,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,34,,2
1788021538844,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,3
1788021538846,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,30,,3
1788021538852,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,3
1788021538852,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,29,,3
1788021538855,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,29,,4
1788021538856,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,30,,3
1788021538864,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021538864,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,29,,4
1788021538864,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,29,,3
1788021538865,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,29,,3
1788021538873,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021538876,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,29,,3
1788021538879,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,2
1788021538878,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,2
1788021538883,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,2
1788021538881,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,30,,2
1788021538884,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,28,,1
1788021538890,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,2
1788021538892,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,1
1788021538892,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,29,,2
1788021538903,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021538909,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,3
1788021538914,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,28,,3
1788021538914,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,29,,3
1788021538916,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,31,,4
1788021538922,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,28,,4
1788021538923,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,28,,3
1788021538924,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,30,,3
1788021538926,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,31,,3
1788021538931,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,3
1788021538925,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,36,,3
1788021538937,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,3
1788021538937,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,29,,2
1788021538940,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,2
1788021538943,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,2
1788021538944,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,2
1788021538944,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,1
1788021538948,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,1
1788021538953,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,28,,2
1788021538954,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,2
1788021538962,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,2
1788021538967,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,3
1788021538973,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,3
1788021538975,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,28,,4
1788021538978,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,4
1788021538981,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,4
1788021538984,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021538985,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,3
1788021538988,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,3
1788021538989,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,3
1788021538992,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021538994,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,3
1788021538998,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,2
1788021538998,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021539001,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,2
1788021539001,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,2
1788021539001,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,28,,1
1788021539005,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,1
1788021539012,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,2
1788021539013,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,2
1788021539020,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,2
1788021539024,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021539032,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,3
1788021539035,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,4
1788021539036,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,4
1788021539038,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,25,,4
1788021539041,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,3
1788021539042,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,3
1788021539045,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,3
1788021539047,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,3
1788021539050,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021539051,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,2
1788021539056,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,3
1788021539056,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,2
1788021539060,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,1
1788021539060,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,2
1788021539060,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,2
1788021539062,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,1
1788021539069,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,2
1788021539071,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,2
1788021539078,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,3
1788021539082,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,2
1788021539088,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,28,,3
1788021539092,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021539094,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,3
1788021539093,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,4
1788021539098,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021539099,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,3
1788021539102,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021539104,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021539109,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,3
1788021539109,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,28,,3
1788021539114,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,3
1788021539114,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,2
1788021539118,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,2
1788021539120,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,2
1788021539120,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,2
1788021539122,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,28,,1
1788021539125,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,1
1788021539128,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,2
1788021539135,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,2
1788021539139,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,26,,2
1788021539147,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,3
1788021539150,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,26,,3
1788021539153,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021539153,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,3
1788021539156,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021539158,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021539160,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,3
1788021539162,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021539166,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,30,,3
1788021539167,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,29,,2
1788021539171,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021539172,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,2
1788021539177,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,2
1788021539178,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,28,,2
1788021539181,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,2
1788021539182,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,2
1788021539183,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,28,,1
1788021539186,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,28,,2
1788021539197,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,26,,3
1788021539197,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,2
1788021539204,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021539208,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,3
1788021539212,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,3
1788021539211,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,29,,3
1788021539214,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,28,,2
1788021539216,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,31,,3
1788021539216,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,32,,3
1788021539220,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,29,,3
1788021539227,ui_round-robin_steady_1788021537791,round-robin,server-1,GET,/api/work,200,27,,2
1788021539227,ui_round-robin_steady_1788021537791,round-robin,server-3,GET,/api/work,200,27,,3
1788021539229,ui_round-robin_steady_1788021537791,round-robin,server-2,GET,/api/work,200,27,,2
